geoid,region_type,region_name,year,measure,value,measure_type
51107611005,tract,Census Tract 6110.05,2021,obgyn_e2sfca,0.54559258220651,index
51683910201,tract,Census Tract 9102.01,2021,obgyn_e2sfca,0.67644778213916,index
51700032113,tract,Census Tract 321.13,2021,obgyn_e2sfca,0.99725456285558,index
51167030200,tract,Census Tract 302,2021,obgyn_e2sfca,0.057827474358772196,index
51169030400,tract,Census Tract 304,2021,obgyn_e2sfca,0,index
51087200104,tract,Census Tract 2001.04,2021,obgyn_e2sfca,1.24099533965839,index
51660000101,tract,Census Tract 1.01,2021,obgyn_e2sfca,0.5876702879082399,index
51810046015,tract,Census Tract 460.15,2021,obgyn_e2sfca,0.52307261616883,index
51540000501,tract,Census Tract 5.01,2021,obgyn_e2sfca,2.21359013826413,index
51680001100,tract,Census Tract 11,2021,obgyn_e2sfca,0.55171271480968,index
51059471402,tract,Census Tract 4714.02,2021,obgyn_e2sfca,1.1825455267698801,index
51059421400,tract,Census Tract 4214,2021,obgyn_e2sfca,0.64533882816306,index
51059422101,tract,Census Tract 4221.01,2021,obgyn_e2sfca,0.61108193610898,index
51053840100,tract,Census Tract 8401,2021,obgyn_e2sfca,0,index
51760021000,tract,Census Tract 210,2021,obgyn_e2sfca,1.13256304470459,index
51760030500,tract,Census Tract 305,2021,obgyn_e2sfca,1.62143369005381,index
51059421701,tract,Census Tract 4217.01,2021,obgyn_e2sfca,0.51019611533678,index
51059452302,tract,Census Tract 4523.02,2021,obgyn_e2sfca,1.2542147423167902,index
51810046013,tract,Census Tract 460.13,2021,obgyn_e2sfca,0.7278195970490899,index
51013101402,tract,Census Tract 1014.02,2021,obgyn_e2sfca,1.09809100188397,index
51710004001,tract,Census Tract 40.01,2021,obgyn_e2sfca,1.18748526650858,index
51840000100,tract,Census Tract 1,2021,obgyn_e2sfca,1.27158740458475,index
51059421102,tract,Census Tract 4211.02,2021,obgyn_e2sfca,0.88381822146874,index
51185020700,tract,Census Tract 207,2021,obgyn_e2sfca,0,index
51059431002,tract,Census Tract 4310.02,2021,obgyn_e2sfca,0.73894744761327,index
51059420600,tract,Census Tract 4206,2021,obgyn_e2sfca,0.6176791879121799,index
51059450200,tract,Census Tract 4502,2021,obgyn_e2sfca,1.29497530450601,index
51740211500,tract,Census Tract 2115,2021,obgyn_e2sfca,1.1489273279016698,index
51161030203,tract,Census Tract 302.03,2021,obgyn_e2sfca,1.2034021470023701,index
51740212000,tract,Census Tract 2120,2021,obgyn_e2sfca,1.2448028400305,index
51019030402,tract,Census Tract 304.02,2021,obgyn_e2sfca,0.09460658962722221,index
51113930100,tract,Census Tract 9301,2021,obgyn_e2sfca,0.0487157171117518,index
51059415401,tract,Census Tract 4154.01,2021,obgyn_e2sfca,0.5580226334797299,index
51011040300,tract,Census Tract 403,2021,obgyn_e2sfca,0,index
51049930100,tract,Census Tract 9301,2021,obgyn_e2sfca,0,index
51810044004,tract,Census Tract 440.04,2021,obgyn_e2sfca,0.63345589724466,index
51177020108,tract,Census Tract 201.08,2021,obgyn_e2sfca,0.10476085314245,index
51111930200,tract,Census Tract 9302,2021,obgyn_e2sfca,0,index
51111930100,tract,Census Tract 9301,2021,obgyn_e2sfca,0,index
51067020500,tract,Census Tract 205,2021,obgyn_e2sfca,0,index
51710003600,tract,Census Tract 36,2021,obgyn_e2sfca,1.21052488221258,index
51550020600,tract,Census Tract 206,2021,obgyn_e2sfca,0.9141966286747599,index
51041101009,tract,Census Tract 1010.09,2021,obgyn_e2sfca,0.46589943797481,index
51540000201,tract,Census Tract 2.01,2021,obgyn_e2sfca,2.22064871252942,index
51057950600,tract,Census Tract 9506,2021,obgyn_e2sfca,0.48720385253426,index
51670820100,tract,Census Tract 8201,2021,obgyn_e2sfca,0.5175666828505701,index
51710005701,tract,Census Tract 57.01,2021,obgyn_e2sfca,0.9913080345256,index
51059440201,tract,Census Tract 4402.01,2021,obgyn_e2sfca,1.41031943529098,index
51740212701,tract,Census Tract 2127.01,2021,obgyn_e2sfca,0.94287580913526,index
51710004900,tract,Census Tract 49,2021,obgyn_e2sfca,1.18638432448158,index
51810045428,tract,Census Tract 454.28,2021,obgyn_e2sfca,0.34736390368993003,index
51710002600,tract,Census Tract 26,2021,obgyn_e2sfca,1.05656448119345,index
51003010100,tract,Census Tract 101,2021,obgyn_e2sfca,0.11151178827191,index
51059482302,tract,Census Tract 4823.02,2021,obgyn_e2sfca,0.85419106427906,index
51760071002,tract,Census Tract 710.02,2021,obgyn_e2sfca,1.48456048825782,index
51760060900,tract,Census Tract 609,2021,obgyn_e2sfca,1.11856046558961,index
51059432300,tract,Census Tract 4323,2021,obgyn_e2sfca,0.95578736935874,index
51059432702,tract,Census Tract 4327.02,2021,obgyn_e2sfca,0.67235433829017,index
51760030200,tract,Census Tract 302,2021,obgyn_e2sfca,1.60466656051765,index
51510200701,tract,Census Tract 2007.01,2021,obgyn_e2sfca,0.8034114814875,index
51033030202,tract,Census Tract 302.02,2021,obgyn_e2sfca,0,index
51740210300,tract,Census Tract 2103,2021,obgyn_e2sfca,0.94534029622953,index
51510200103,tract,Census Tract 2001.03,2021,obgyn_e2sfca,1.0521207465534501,index
51710007002,tract,Census Tract 70.02,2021,obgyn_e2sfca,1.0130432749677398,index
51133020300,tract,Census Tract 203,2021,obgyn_e2sfca,0.09628071956708689,index
51059432701,tract,Census Tract 4327.01,2021,obgyn_e2sfca,0.63192533370009,index
51059452400,tract,Census Tract 4524,2021,obgyn_e2sfca,1.07592342975025,index
51740212600,tract,Census Tract 2126,2021,obgyn_e2sfca,0.8229847313855599,index
51059415900,tract,Census Tract 4159,2021,obgyn_e2sfca,0.41289858248294,index
51760070802,tract,Census Tract 708.02,2021,obgyn_e2sfca,1.23158382078878,index
51059451200,tract,Census Tract 4512,2021,obgyn_e2sfca,1.06826808124798,index
51059440701,tract,Census Tract 4407.01,2021,obgyn_e2sfca,1.01285457997405,index
51013103200,tract,Census Tract 1032,2021,obgyn_e2sfca,1.04316743126626,index
51810045603,tract,Census Tract 456.03,2021,obgyn_e2sfca,1.0069129649821802,index
51013102802,tract,Census Tract 1028.02,2021,obgyn_e2sfca,1.0374218111978901,index
51059422301,tract,Census Tract 4223.01,2021,obgyn_e2sfca,0.98809323000923,index
51059470600,tract,Census Tract 4706,2021,obgyn_e2sfca,1.0823690112200102,index
51059470800,tract,Census Tract 4708,2021,obgyn_e2sfca,1.1096895490346,index
51179010405,tract,Census Tract 104.05,2021,obgyn_e2sfca,0.10503562931692,index
51760010800,tract,Census Tract 108,2021,obgyn_e2sfca,1.33305960398506,index
51091970100,tract,Census Tract 9701,2021,obgyn_e2sfca,0,index
51510200702,tract,Census Tract 2007.02,2021,obgyn_e2sfca,0.7039977984542001,index
51009010200,tract,Census Tract 102,2021,obgyn_e2sfca,0.0572684013786066,index
51157950100,tract,Census Tract 9501,2021,obgyn_e2sfca,0,index
51059432600,tract,Census Tract 4326,2021,obgyn_e2sfca,0.63756823849374,index
51041100817,tract,Census Tract 1008.17,2021,obgyn_e2sfca,0.61410410439572,index
51059481201,tract,Census Tract 4812.01,2021,obgyn_e2sfca,0.86588513520089,index
51033030201,tract,Census Tract 302.01,2021,obgyn_e2sfca,0,index
51059460900,tract,Census Tract 4609,2021,obgyn_e2sfca,1.14666889110946,index
51760010500,tract,Census Tract 105,2021,obgyn_e2sfca,1.29105952394665,index
51730810700,tract,Census Tract 8107,2021,obgyn_e2sfca,0.79737032332848,index
51041100210,tract,Census Tract 1002.10,2021,obgyn_e2sfca,1.46873803681741,index
51041100209,tract,Census Tract 1002.09,2021,obgyn_e2sfca,1.4414055188923,index
51710003700,tract,Census Tract 37,2021,obgyn_e2sfca,1.17849877410106,index
51153901229,tract,Census Tract 9012.29,2021,obgyn_e2sfca,0.23584460703627,index
51700032126,tract,Census Tract 321.26,2021,obgyn_e2sfca,1.20924429905183,index
51660000401,tract,Census Tract 4.01,2021,obgyn_e2sfca,0.43575685543606,index
51700031701,tract,Census Tract 317.01,2021,obgyn_e2sfca,1.0239197420725499,index
51710003501,tract,Census Tract 35.01,2021,obgyn_e2sfca,1.14240642623728,index
51730810400,tract,Census Tract 8104,2021,obgyn_e2sfca,0.8275121090968199,index
51051040400,tract,Census Tract 404,2021,obgyn_e2sfca,0,index
51059460701,tract,Census Tract 4607.01,2021,obgyn_e2sfca,1.0334390085232599,index
51800065300,tract,Census Tract 653,2021,obgyn_e2sfca,0.46864837706912,index
51710005903,tract,Census Tract 59.03,2021,obgyn_e2sfca,0.9716011251937999,index
51175200100,tract,Census Tract 2001,2021,obgyn_e2sfca,0.009504799923961601,index
51690000400,tract,Census Tract 4,2021,obgyn_e2sfca,0.26526364128885,index
51740212100,tract,Census Tract 2121,2021,obgyn_e2sfca,1.26731110439352,index
51177020111,tract,Census Tract 201.11,2021,obgyn_e2sfca,0.069284884409426,index
51059451300,tract,Census Tract 4513,2021,obgyn_e2sfca,1.1801806276801199,index
51125950300,tract,Census Tract 9503,2021,obgyn_e2sfca,0.0572684013786066,index
51710001400,tract,Census Tract 14,2021,obgyn_e2sfca,1.058660824568,index
51041100807,tract,Census Tract 1008.07,2021,obgyn_e2sfca,1.06230634481938,index
51760040700,tract,Census Tract 407,2021,obgyn_e2sfca,1.56041670541211,index
51059421800,tract,Census Tract 4218,2021,obgyn_e2sfca,0.55655677412802,index
51059481102,tract,Census Tract 4811.02,2021,obgyn_e2sfca,0.85616450470591,index
51510200407,tract,Census Tract 2004.07,2021,obgyn_e2sfca,0.88560456705156,index
51710006902,tract,Census Tract 69.02,2021,obgyn_e2sfca,0.92038458765119,index
51097950400,tract,Census Tract 9504,2021,obgyn_e2sfca,0.48720385253426,index
51107611013,tract,Census Tract 6110.13,2021,obgyn_e2sfca,0.58687630086533,index
51101950101,tract,Census Tract 9501.01,2021,obgyn_e2sfca,0,index
51061930304,tract,Census Tract 9303.04,2021,obgyn_e2sfca,0.24651617939245002,index
51600300500,tract,Census Tract 3005,2021,obgyn_e2sfca,0.94908765646102,index
51087200411,tract,Census Tract 2004.11,2021,obgyn_e2sfca,1.14559486794677,index
51700032002,tract,Census Tract 320.02,2021,obgyn_e2sfca,0.82046771053515,index
51840000302,tract,Census Tract 3.02,2021,obgyn_e2sfca,1.1698906938681,index
51810046012,tract,Census Tract 460.12,2021,obgyn_e2sfca,0.75556786164697,index
51059420201,tract,Census Tract 4202.01,2021,obgyn_e2sfca,0.9660101394311801,index
51087200123,tract,Census Tract 2001.23,2021,obgyn_e2sfca,0.89416088841412,index
51041100205,tract,Census Tract 1002.05,2021,obgyn_e2sfca,1.37557833514666,index
51041100930,tract,Census Tract 1009.30,2021,obgyn_e2sfca,1.3278548285079899,index
51161030801,tract,Census Tract 308.01,2021,obgyn_e2sfca,1.66169362082438,index
51109950300,tract,Census Tract 9503,2021,obgyn_e2sfca,0.0243241211252781,index
51059490101,tract,Census Tract 4901.01,2021,obgyn_e2sfca,0.6503578842857,index
51101950200,tract,Census Tract 9502,2021,obgyn_e2sfca,0,index
51059460702,tract,Census Tract 4607.02,2021,obgyn_e2sfca,1.12575132268063,index
51510200802,tract,Census Tract 2008.02,2021,obgyn_e2sfca,0.774816772472,index
51760040500,tract,Census Tract 405,2021,obgyn_e2sfca,1.7240648225536699,index
51013102302,tract,Census Tract 1023.02,2021,obgyn_e2sfca,1.15442324661344,index
51107611010,tract,Census Tract 6110.10,2021,obgyn_e2sfca,0.5974541273108199,index
51107611802,tract,Census Tract 6118.02,2021,obgyn_e2sfca,0.46782649781809,index
51059480501,tract,Census Tract 4805.01,2021,obgyn_e2sfca,0.90403087507579,index
51683910202,tract,Census Tract 9102.02,2021,obgyn_e2sfca,0.56351530039332,index
51041100804,tract,Census Tract 1008.04,2021,obgyn_e2sfca,1.29687500231774,index
51510201500,tract,Census Tract 2015,2021,obgyn_e2sfca,0.82376264288501,index
51087200106,tract,Census Tract 2001.06,2021,obgyn_e2sfca,0.9825925291766101,index
51137110102,tract,Census Tract 1101.02,2021,obgyn_e2sfca,0.0963759632088076,index
51540000202,tract,Census Tract 2.02,2021,obgyn_e2sfca,2.22064871252942,index
51800075204,tract,Census Tract 752.04,2021,obgyn_e2sfca,0.73329960658147,index
51071930200,tract,Census Tract 9302,2021,obgyn_e2sfca,0.20738282870178001,index
51107610504,tract,Census Tract 6105.04,2021,obgyn_e2sfca,0.5009635506783401,index
51153900202,tract,Census Tract 9002.02,2021,obgyn_e2sfca,0.51481265791091,index
51059420203,tract,Census Tract 4202.03,2021,obgyn_e2sfca,0.77344363242383,index
51540000302,tract,Census Tract 3.02,2021,obgyn_e2sfca,2.08535549588366,index
51013101100,tract,Census Tract 1011,2021,obgyn_e2sfca,1.11827268995577,index
51163930100,tract,Census Tract 9301,2021,obgyn_e2sfca,0,index
51013102701,tract,Census Tract 1027.01,2021,obgyn_e2sfca,1.1346856538536398,index
51760041000,tract,Census Tract 410,2021,obgyn_e2sfca,1.70818636014237,index
51013102600,tract,Census Tract 1026,2021,obgyn_e2sfca,1.0670046009464,index
51740213101,tract,Census Tract 2131.01,2021,obgyn_e2sfca,0.9542274633983799,index
51650010701,tract,Census Tract 107.01,2021,obgyn_e2sfca,0.68159067170278,index
51630000302,tract,Census Tract 3.02,2021,obgyn_e2sfca,0.12754523994642,index
51087200122,tract,Census Tract 2001.22,2021,obgyn_e2sfca,0.82294849103431,index
51041100922,tract,Census Tract 1009.22,2021,obgyn_e2sfca,1.18147657806103,index
51700031300,tract,Census Tract 313,2021,obgyn_e2sfca,0.94598830515818,index
51171040202,tract,Census Tract 402.02,2021,obgyn_e2sfca,0,index
51059430201,tract,Census Tract 4302.01,2021,obgyn_e2sfca,0.85715609792299,index
51031020300,tract,Census Tract 203,2021,obgyn_e2sfca,0.40119275139264,index
51031020402,tract,Census Tract 204.02,2021,obgyn_e2sfca,0.22024564648999,index
51710006901,tract,Census Tract 69.01,2021,obgyn_e2sfca,1.1099388173709201,index
51550020906,tract,Census Tract 209.06,2021,obgyn_e2sfca,0.69885076163147,index
51810045803,tract,Census Tract 458.03,2021,obgyn_e2sfca,0.94156474088497,index
51810046224,tract,Census Tract 462.24,2021,obgyn_e2sfca,0.62073011803579,index
51730810600,tract,Census Tract 8106,2021,obgyn_e2sfca,0.74452326125814,index
51059452000,tract,Census Tract 4520,2021,obgyn_e2sfca,1.24129001602279,index
51810045810,tract,Census Tract 458.10,2021,obgyn_e2sfca,0.7354780860408,index
51131990100,tract,Census Tract 9901,2021,obgyn_e2sfca,0.1627933363261,index
51510201204,tract,Census Tract 2012.04,2021,obgyn_e2sfca,0.73752058296886,index
51600300100,tract,Census Tract 3001,2021,obgyn_e2sfca,1.0474644222052198,index
51063920200,tract,Census Tract 9202,2021,obgyn_e2sfca,0,index
51183870202,tract,Census Tract 8702.02,2021,obgyn_e2sfca,0,index
51810041002,tract,Census Tract 410.02,2021,obgyn_e2sfca,1.00983022137476,index
51153900501,tract,Census Tract 9005.01,2021,obgyn_e2sfca,0.35076887057604,index
51710002100,tract,Census Tract 21,2021,obgyn_e2sfca,1.1112887913500702,index
51113930200,tract,Census Tract 9302,2021,obgyn_e2sfca,0,index
51810045808,tract,Census Tract 458.08,2021,obgyn_e2sfca,0.94330399007072,index
51059491502,tract,Census Tract 4915.02,2021,obgyn_e2sfca,0.6974174833173801,index
51059415700,tract,Census Tract 4157,2021,obgyn_e2sfca,0.26336813363036005,index
51670820500,tract,Census Tract 8205,2021,obgyn_e2sfca,0.52588457047965,index
51121021500,tract,Census Tract 215,2021,obgyn_e2sfca,0.22057011437098,index
51650010601,tract,Census Tract 106.01,2021,obgyn_e2sfca,0.9992037632903701,index
51059492300,tract,Census Tract 4923,2021,obgyn_e2sfca,0.6044908540466599,index
51153901005,tract,Census Tract 9010.05,2021,obgyn_e2sfca,0.25973565743503,index
51153901415,tract,Census Tract 9014.15,2021,obgyn_e2sfca,0.50674399416858,index
51820003400,tract,Census Tract 34,2021,obgyn_e2sfca,0.11889920331808,index
51087200125,tract,Census Tract 2001.25,2021,obgyn_e2sfca,1.15160525585004,index
51700032124,tract,Census Tract 321.24,2021,obgyn_e2sfca,0.9890362069953499,index
51760030100,tract,Census Tract 301,2021,obgyn_e2sfca,1.5576685562194499,index
51059481000,tract,Census Tract 4810,2021,obgyn_e2sfca,0.75252936987734,index
51580060100,tract,Census Tract 601,2021,obgyn_e2sfca,0.60422506087922,index
51161031101,tract,Census Tract 311.01,2021,obgyn_e2sfca,1.83182856594587,index
51059471100,tract,Census Tract 4711,2021,obgyn_e2sfca,1.03851383719336,index
51147930300,tract,Census Tract 9303,2021,obgyn_e2sfca,0,index
51059450500,tract,Census Tract 4505,2021,obgyn_e2sfca,1.2800771832374,index
51710005100,tract,Census Tract 51,2021,obgyn_e2sfca,1.22189322885455,index
51710000500,tract,Census Tract 5,2021,obgyn_e2sfca,0.88982779101343,index
51059460600,tract,Census Tract 4606,2021,obgyn_e2sfca,1.24494249306991,index
51059432401,tract,Census Tract 4324.01,2021,obgyn_e2sfca,0.62707959836615,index
51680001400,tract,Census Tract 14,2021,obgyn_e2sfca,0.40359657693458,index
51013101500,tract,Census Tract 1015,2021,obgyn_e2sfca,1.0485214953994,index
51001090600,tract,Census Tract 906,2021,obgyn_e2sfca,0.25346841708973,index
51085321202,tract,Census Tract 3212.02,2021,obgyn_e2sfca,0.63289298192179,index
51700032127,tract,Census Tract 321.27,2021,obgyn_e2sfca,1.09548445256253,index
51141030100,tract,Census Tract 301,2021,obgyn_e2sfca,0.2145839023058,index
51141030200,tract,Census Tract 302,2021,obgyn_e2sfca,0,index
51059491202,tract,Census Tract 4912.02,2021,obgyn_e2sfca,0.95761271318134,index
51700032114,tract,Census Tract 321.14,2021,obgyn_e2sfca,1.01527591865572,index
51059451000,tract,Census Tract 4510,2021,obgyn_e2sfca,1.2085444789428499,index
51013103700,tract,Census Tract 1037,2021,obgyn_e2sfca,0.75273291653233,index
51087200906,tract,Census Tract 2009.06,2021,obgyn_e2sfca,1.01764068842043,index
51059450702,tract,Census Tract 4507.02,2021,obgyn_e2sfca,1.30853298461187,index
51059421001,tract,Census Tract 4210.01,2021,obgyn_e2sfca,0.9581105889577399,index
51059432100,tract,Census Tract 4321,2021,obgyn_e2sfca,0.91516990413587,index
51027010100,tract,Census Tract 101,2021,obgyn_e2sfca,0,index
51175200400,tract,Census Tract 2004,2021,obgyn_e2sfca,0.48741606408661,index
51175200200,tract,Census Tract 2002,2021,obgyn_e2sfca,0.43379893728443003,index
51013101803,tract,Census Tract 1018.03,2021,obgyn_e2sfca,1.11371814282293,index
51107611300,tract,Census Tract 6113,2021,obgyn_e2sfca,0.81505717371107,index
51550020300,tract,Census Tract 203,2021,obgyn_e2sfca,1.15494526547901,index
51059430102,tract,Census Tract 4301.02,2021,obgyn_e2sfca,0.89065551701787,index
51107610702,tract,Census Tract 6107.02,2021,obgyn_e2sfca,0.19218736175327,index
51510200403,tract,Census Tract 2004.03,2021,obgyn_e2sfca,1.07099398651654,index
51087200409,tract,Census Tract 2004.09,2021,obgyn_e2sfca,1.31892473799267,index
51059471201,tract,Census Tract 4712.01,2021,obgyn_e2sfca,1.11833819154382,index
51059461901,tract,Census Tract 4619.01,2021,obgyn_e2sfca,1.09587306254902,index
51710006604,tract,Census Tract 66.04,2021,obgyn_e2sfca,0.80039116063257,index
51710003100,tract,Census Tract 31,2021,obgyn_e2sfca,1.1637800489309,index
51059432201,tract,Census Tract 4322.01,2021,obgyn_e2sfca,0.9057826645788299,index
51700032132,tract,Census Tract 321.32,2021,obgyn_e2sfca,1.0349401573694599,index
51700032005,tract,Census Tract 320.05,2021,obgyn_e2sfca,0.8067821995112999,index
51153901009,tract,Census Tract 9010.09,2021,obgyn_e2sfca,0.18096953736548,index
51810045415,tract,Census Tract 454.15,2021,obgyn_e2sfca,0.66018164491548,index
51003010602,tract,Census Tract 106.02,2021,obgyn_e2sfca,1.5953617109704,index
51710001600,tract,Census Tract 16,2021,obgyn_e2sfca,1.15188666326529,index
51059491801,tract,Census Tract 4918.01,2021,obgyn_e2sfca,0.85232849338763,index
51570830500,tract,Census Tract 8305,2021,obgyn_e2sfca,0.7584705794333,index
51087200802,tract,Census Tract 2008.02,2021,obgyn_e2sfca,1.12637474066059,index
51177020107,tract,Census Tract 201.07,2021,obgyn_e2sfca,0.0580600733466464,index
51047930400,tract,Census Tract 9304,2021,obgyn_e2sfca,0.40585328568407997,index
51660000204,tract,Census Tract 2.04,2021,obgyn_e2sfca,0.63188425808521,index
51550021011,tract,Census Tract 210.11,2021,obgyn_e2sfca,0.31274940363796,index
51013102002,tract,Census Tract 1020.02,2021,obgyn_e2sfca,1.09802888445794,index
51800075404,tract,Census Tract 754.04,2021,obgyn_e2sfca,0.27256275853421,index
51059460300,tract,Census Tract 4603,2021,obgyn_e2sfca,1.06566954700644,index
51710005601,tract,Census Tract 56.01,2021,obgyn_e2sfca,0.83521087378216,index
51053840400,tract,Census Tract 8404,2021,obgyn_e2sfca,0.5832248315164,index
51059451501,tract,Census Tract 4515.01,2021,obgyn_e2sfca,1.21995277438806,index
51059471304,tract,Census Tract 4713.04,2021,obgyn_e2sfca,1.0359249224553,index
51059452502,tract,Census Tract 4525.02,2021,obgyn_e2sfca,1.06908650751786,index
51013103602,tract,Census Tract 1036.02,2021,obgyn_e2sfca,0.75831344067801,index
51003010903,tract,Census Tract 109.03,2021,obgyn_e2sfca,2.22064871252942,index
51810044808,tract,Census Tract 448.08,2021,obgyn_e2sfca,0.70446014968949,index
51059420400,tract,Census Tract 4204,2021,obgyn_e2sfca,0.70685091428888,index
51087200413,tract,Census Tract 2004.13,2021,obgyn_e2sfca,0.7090471947928401,index
51041100934,tract,Census Tract 1009.34,2021,obgyn_e2sfca,0.84751550061861,index
51059461000,tract,Census Tract 4610,2021,obgyn_e2sfca,1.10435454948668,index
51059452301,tract,Census Tract 4523.01,2021,obgyn_e2sfca,1.32166905626398,index
51740213200,tract,Census Tract 2132,2021,obgyn_e2sfca,1.1079735065186,index
51095080205,tract,Census Tract 802.05,2021,obgyn_e2sfca,0.52843095620128,index
51059421500,tract,Census Tract 4215,2021,obgyn_e2sfca,0.42938081046646,index
51125950100,tract,Census Tract 9501,2021,obgyn_e2sfca,0.17701142244296,index
51147930203,tract,Census Tract 9302.03,2021,obgyn_e2sfca,0,index
51710006200,tract,Census Tract 62,2021,obgyn_e2sfca,1.02524650552104,index
51510200801,tract,Census Tract 2008.01,2021,obgyn_e2sfca,0.78634568235727,index
51550021010,tract,Census Tract 210.10,2021,obgyn_e2sfca,0.39319505242645,index
51013102902,tract,Census Tract 1029.02,2021,obgyn_e2sfca,1.03734064200301,index
51059482201,tract,Census Tract 4822.01,2021,obgyn_e2sfca,0.81712966476148,index
51840000301,tract,Census Tract 3.01,2021,obgyn_e2sfca,1.27158740458475,index
51550020808,tract,Census Tract 208.08,2021,obgyn_e2sfca,0.97703868337318,index
51760020700,tract,Census Tract 207,2021,obgyn_e2sfca,1.32877948805764,index
51810045807,tract,Census Tract 458.07,2021,obgyn_e2sfca,0.95123100859456,index
51760050600,tract,Census Tract 506,2021,obgyn_e2sfca,1.4769752425840699,index
51153901237,tract,Census Tract 9012.37,2021,obgyn_e2sfca,0.3382023016121,index
51153901222,tract,Census Tract 9012.22,2021,obgyn_e2sfca,0.31672161814347,index
51059430202,tract,Census Tract 4302.02,2021,obgyn_e2sfca,0.84410494624288,index
51760041200,tract,Census Tract 412,2021,obgyn_e2sfca,1.63299103252017,index
51061930401,tract,Census Tract 9304.01,2021,obgyn_e2sfca,0.31511708641339997,index
51041100107,tract,Census Tract 1001.07,2021,obgyn_e2sfca,1.6875952597098,index
51107611602,tract,Census Tract 6116.02,2021,obgyn_e2sfca,0.57468575376662,index
51183870201,tract,Census Tract 8702.01,2021,obgyn_e2sfca,0,index
51800065100,tract,Census Tract 651,2021,obgyn_e2sfca,0.45069632542294,index
51041100924,tract,Census Tract 1009.24,2021,obgyn_e2sfca,0.7973387252904099,index
51810042400,tract,Census Tract 424,2021,obgyn_e2sfca,0.84935348703203,index
51510201900,tract,Census Tract 2019,2021,obgyn_e2sfca,0.7059988890324199,index
51159040100,tract,Census Tract 401,2021,obgyn_e2sfca,1.50590281692409,index
51069050400,tract,Census Tract 504,2021,obgyn_e2sfca,0,index
51810041801,tract,Census Tract 418.01,2021,obgyn_e2sfca,0.7535985740789799,index
51760020100,tract,Census Tract 201,2021,obgyn_e2sfca,1.32455689903095,index
51550020001,tract,Census Tract 200.01,2021,obgyn_e2sfca,0.95479286620079,index
51510201100,tract,Census Tract 2011,2021,obgyn_e2sfca,0.81967603049837,index
51059461602,tract,Census Tract 4616.02,2021,obgyn_e2sfca,1.32907989390123,index
51059451400,tract,Census Tract 4514,2021,obgyn_e2sfca,1.29067809688532,index
51700030600,tract,Census Tract 306,2021,obgyn_e2sfca,0.95182719051197,index
51510200703,tract,Census Tract 2007.03,2021,obgyn_e2sfca,0.70589035108775,index
51059480901,tract,Census Tract 4809.01,2021,obgyn_e2sfca,0.88245739916722,index
51550021602,tract,Census Tract 216.02,2021,obgyn_e2sfca,0.8807762702853,index
51059470300,tract,Census Tract 4703,2021,obgyn_e2sfca,0.80596357710722,index
51820003100,tract,Census Tract 31,2021,obgyn_e2sfca,0.10718933165318,index
51710005602,tract,Census Tract 56.02,2021,obgyn_e2sfca,0.8908826839454399,index
51550020400,tract,Census Tract 204,2021,obgyn_e2sfca,1.17656796285881,index
51187020400,tract,Census Tract 204,2021,obgyn_e2sfca,0.56638059766062,index
51740210600,tract,Census Tract 2106,2021,obgyn_e2sfca,1.18931753421884,index
51740211400,tract,Census Tract 2114,2021,obgyn_e2sfca,1.1412736646756598,index
51810046225,tract,Census Tract 462.25,2021,obgyn_e2sfca,0.62035649316956,index
51127700300,tract,Census Tract 7003,2021,obgyn_e2sfca,0.11652319272905,index
51610500100,tract,Census Tract 5001,2021,obgyn_e2sfca,1.14012683369738,index
51710002700,tract,Census Tract 27,2021,obgyn_e2sfca,1.18804660178563,index
51183870100,tract,Census Tract 8701,2021,obgyn_e2sfca,0.28129584123916,index
51059452802,tract,Census Tract 4528.02,2021,obgyn_e2sfca,1.07848120520095,index
51510201802,tract,Census Tract 2018.02,2021,obgyn_e2sfca,0.64107710070999,index
51630000301,tract,Census Tract 3.01,2021,obgyn_e2sfca,0.12754523994642,index
51029930202,tract,Census Tract 9302.02,2021,obgyn_e2sfca,0,index
51107611601,tract,Census Tract 6116.01,2021,obgyn_e2sfca,0.7644829739371001,index
51700032225,tract,Census Tract 322.25,2021,obgyn_e2sfca,0.89576820292433,index
51107611014,tract,Census Tract 6110.14,2021,obgyn_e2sfca,0.6283577128154999,index
51800075203,tract,Census Tract 752.03,2021,obgyn_e2sfca,0.49430658978969,index
51670820700,tract,Census Tract 8207,2021,obgyn_e2sfca,0.60185222220577,index
51700031200,tract,Census Tract 312,2021,obgyn_e2sfca,1.05313264260171,index
51710005902,tract,Census Tract 59.02,2021,obgyn_e2sfca,0.90793073239322,index
51810046214,tract,Census Tract 462.14,2021,obgyn_e2sfca,0.60101949685791,index
51087200301,tract,Census Tract 2003.01,2021,obgyn_e2sfca,1.5585713142198498,index
51550020809,tract,Census Tract 208.09,2021,obgyn_e2sfca,0.99196723850796,index
51059482002,tract,Census Tract 4820.02,2021,obgyn_e2sfca,0.80264469857053,index
51153901403,tract,Census Tract 9014.03,2021,obgyn_e2sfca,0.6449836289753801,index
51680001800,tract,Census Tract 18,2021,obgyn_e2sfca,0.43225806605106,index
51059491403,tract,Census Tract 4914.03,2021,obgyn_e2sfca,0.6018717115773801,index
51041100409,tract,Census Tract 1004.09,2021,obgyn_e2sfca,0.63728134750036,index
51027010600,tract,Census Tract 106,2021,obgyn_e2sfca,0,index
